wavelength,1835,1067,1069,1250,1248,1252,1254,1282,1285,1276,1278,1274,1272,1256,1258,1260,1262,1269,1267,1265,1470,1475,1791,1789,1921,1918,1798,1796,1794,1817,1815,1813,2182,2186,2174,2177,1806,1808,1804,1802,1800,2127,2134,2141,2149,2157,1408,1418,1412,2163,2171,2168,1614,1631,1623,1627,1656,1654,1647,1652,1650,1642,1635,1639,2109,2103,2121,2115,2312,2310,2308,1456,1464,1927,1430,1924,1665,1668,1658,1660,1662,494,500,490,487,458,456,479,483,481,473,472,475,477
1918,0.18756106151424073,0.06515928345083098,0.0579064253934391,0.0024694414412148044,0.06787999363481785,0.06388966033566663,0.0984038788719043,0.2709704537322837,0.34577122612342726,0.1805696234647366,0.18701573754537573,0.2708818802289388,0.24645950822196594,0.06115026100756464,0.0009986187564363191,0.014490082590268901,0.03105302278437623,0.24286142620001233,0.1570998342311377,0.06240754931067172,0.6446672813331971,0.6809345636141956,0.7717375076922515,0.7474525027436283,0.9031257951939666,1.0,0.7475172365366709,0.7709079178652063,0.783637284777441,0.6565201026632911,0.6481755257167313,0.6702348729879304,0.4552096390837354,0.49084544070057523,0.31757799489881977,0.40405336429615357,0.6447404469917071,0.6597174850558711,0.6878458568859325,0.7208337480014971,0.7361175823707825,0.26002234327902346,0.15366362538599712,0.15035678505498365,0.06864548442107771,0.013717921553249418,0.17864653081965043,0.7142031528275457,0.4935616292734892,0.040348548851309715,0.17235592066778116,0.12022144137558387,0.05080337208275891,0.20468557375141705,0.09583273905089458,0.07074425470582456,0.4634601954327572,0.4391869480253834,0.3878782808185871,0.3908720971755787,0.3465804279596036,0.28898035113826237,0.1974045950233489,0.16683494600116677,0.4285718703279622,0.38957897605696634,0.34138685771249866,0.3656024462509272,0.5478579660747196,0.505249009471644,0.3949463492286305,0.6478271166922647,0.6415161272302847,0.36024952313072556,0.7122418587103708,0.6290006073612705,0.3472089641997151,0.4000841767633986,0.4779079767785972,0.40064847249063473,0.3193781411477936,0.3362927415799859,0.1735784844684476,0.40836974616692345,0.535069845992881,0.6371801089275112,0.6522433379199655,0.696166775000609,0.6098823768263342,0.6191898038461929,0.7435498544677853,0.6856351804658213,0.7504428450769515,0.7465021945870902
1798,0.0982857814822637,0.017702488388594024,0.05110191322952477,0.22311423425074328,0.1548491880998986,0.3122467460757915,0.2683254014261231,0.21041408695185493,0.2267434485959094,0.16615042465182342,0.20335951926747436,0.24535742843216402,0.21396280643027155,0.17902346853867934,0.10765696540874707,0.09978663667096814,0.06811224286490969,0.1859868765886624,0.1693717657297268,0.1190665358165234,0.5420454488962319,0.5176489643549279,0.6411701632952962,0.6263180177980667,0.7444453289190005,0.7475172365366709,1.0,0.9223105409266448,0.772144730659942,0.7403421395630511,0.7614759777720468,0.7572887053243984,0.6915126416694004,0.6630429687960515,0.5788518662899165,0.6584749892356362,0.6730388740913167,0.6829198184609326,0.7275330161137823,0.817613521617819,0.9342562848598253,0.40978603450185946,0.2939536870380567,0.30963657530517497,0.2686162687513326,0.25881445044297186,0.4993412223728568,0.8070837331983696,0.7151910419162529,0.33135083221672873,0.5155846050566403,0.4695169257665601,0.4154625843471548,0.49842128997363067,0.44498306430643697,0.41170534778993845,0.5879673546832138,0.598811517153599,0.582895913320211,0.5570334362196196,0.5737392531847836,0.5263541005086789,0.49971359056646847,0.48542620010725934,0.3415273285410687,0.2687552490244528,0.379115676923323,0.3240560092661738,0.36138304809674876,0.3534891931664985,0.27917648901920605,0.6114087480263558,0.5770745044633376,0.39686022984636604,0.7274279045180815,0.5822636161529925,0.33681953296960143,0.30410537258423054,0.5558207246983733,0.5007280126539181,0.3823785921012949,0.43221216282277286,0.32189822846026417,0.43673299899378404,0.4404133668029699,0.403009634481869,0.37424980109546,0.6505896716360535,0.5685021283609105,0.5973564008769338,0.49806166619876346,0.48440975862719016,0.521232001345615,0.580884600946207
1796,0.18661033693345658,0.0169254799533196,0.01439819724591202,0.1950086096116091,0.13416425956809472,0.29122149070264425,0.2642279347529946,0.305860867758335,0.30968039785703777,0.19407068466387967,0.24396512929025585,0.2799983495326799,0.30127697140992515,0.17588190286399905,0.14879578774364877,0.1419402071731184,0.10993920761339257,0.27510317902188314,0.23168367211586388,0.1999949049370201,0.5529786955243488,0.5518748586687794,0.7666926540490623,0.6824685640740886,0.7225887422709276,0.7709079178652063,0.9223105409266448,1.0,0.9340355713300879,0.685462308923891,0.7078562805965324,0.7125571101336905,0.6459683042269058,0.6296253857040749,0.5560373898936057,0.6104148471176074,0.6654028066998914,0.67620460046324,0.6688339386465333,0.7107044746252313,0.795813225972251,0.365191799678923,0.2795034739844293,0.2619345508082627,0.2145816653534664,0.23935697825977778,0.39002331617122654,0.7525114531226147,0.6312883119246983,0.31461204812904575,0.4813493304982892,0.42803515184934615,0.28575566334719127,0.44197675515860235,0.3387579920306969,0.3448967548912975,0.5357028693749396,0.5086267391577254,0.46743955232797924,0.44308930781385747,0.4436666800989128,0.4288607226031076,0.40136579799490096,0.3628509805692093,0.32702055087380916,0.22963735191164222,0.34388895815328224,0.29072929749821386,0.3503145546798016,0.3658812051268383,0.3160442510130242,0.5642257089486502,0.5555424848021393,0.3177151425472679,0.6758483426545799,0.5248393169930228,0.24703821643526735,0.24911793328491055,0.5143048711333469,0.4253560095623703,0.29534527288419044,0.4241046401036763,0.28834211767625856,0.43650675194076216,0.45081776633231524,0.37856854236691234,0.39407101279698153,0.5996359832211182,0.5466942354497012,0.5604236809704517,0.5170918783345659,0.4810303917220806,0.4923387550397787,0.5386891021954849
1794,0.17428076531501602,0.009442551860181366,0.011647022858692398,0.13049049824014666,0.07369882912736288,0.23355945704783018,0.24552856896977604,0.3344733484328759,0.32826790190647986,0.20124951133755567,0.2311874415199709,0.3033168012485917,0.3474878816780283,0.1620834395367241,0.14393341704776963,0.1417247625704039,0.0992647134796205,0.2944220883518851,0.22866472196698845,0.20217361504501008,0.5070175594208963,0.5314089939266038,0.8920900485731027,0.7798379953575985,0.6781151562550531,0.783637284777441,0.772144730659942,0.9340355713300879,1.0,0.6202165978631101,0.6362026622568736,0.6611645682883482,0.5786512825946472,0.5801728257920253,0.497188923399301,0.5548464162876194,0.6523291087657533,0.6518144663037401,0.6406786507995826,0.6311512569192731,0.6646312382258257,0.2934546805335366,0.22841594469852627,0.19935256027663417,0.15711898265452956,0.16744373803482576,0.2779856080831251,0.6791442896336627,0.536957303213619,0.24114178580771928,0.3839966999048211,0.32391690679893853,0.15719862599638434,0.3592207591887425,0.1960101744061697,0.22182316243261863,0.46389348873407876,0.4242530932513161,0.38665493119835903,0.34290387642455905,0.33701547859607306,0.36002274959181985,0.31681462757924844,0.25643594230753436,0.312550802833534,0.2145254438227664,0.31196119075227463,0.2623688724735803,0.3668359572161639,0.3677113923384493,0.3138925043883153,0.47937417082549916,0.4898216661990269,0.21623062239871987,0.5967214932738176,0.4425073581721053,0.15439511760554608,0.2236960196981586,0.4444339916179173,0.3322545493959481,0.19124870822012335,0.34095264686028304,0.18283612078947004,0.36575606659861226,0.4228203952077807,0.3677705242031505,0.43030658312125275,0.5424155089969358,0.5050658181969904,0.49306321591639835,0.5444346002131625,0.4856275950504661,0.47546403858050323,0.5044783961025323
1817,0.09160428682659408,0.07635940391891875,0.2212588718144063,0.20110834657904628,0.11101028666165128,0.27963309476625997,0.22451060140233317,0.1496149525430674,0.11357233513650905,0.15971280945861116,0.15318699724863458,0.20041967510804565,0.15425582526951845,0.084678805065244,0.03076432208799823,0.01624204035795758,0.04019677375271156,0.11529184489377767,0.16068434429933012,0.14712749417448723,0.5172980348081204,0.482617324356661,0.6045911370714525,0.6334209153652051,0.6299160021079014,0.6565201026632911,0.7403421395630511,0.685462308923891,0.6202165978631101,1.0,0.9226722281770421,0.8179347363846582,0.6628942200716079,0.6237778700896385,0.4675713519412037,0.6039008284001387,0.6756983661270095,0.6669307333898896,0.6950352151938495,0.7257859601129072,0.7662604127930547,0.2641519448051882,0.14661259455371473,0.1440611923993723,0.14866856700698722,0.09299150650288857,0.5108146101152349,0.7581292195992643,0.6891538454452855,0.229864395701118,0.37495218230860633,0.34204938134224716,0.41104717217384523,0.4094186857461175,0.39107029237373825,0.3593258174309219,0.5463363928362632,0.5423424519441555,0.45002950256837104,0.49042133575770686,0.5023630550732402,0.4526551283364856,0.4195829766193132,0.48029366248149286,0.24585473894443957,0.1959293151142799,0.27321826194450194,0.21341575002271945,0.22739765244333643,0.18251208495971646,0.09472341781930077,0.5901909247604998,0.5669460381748317,0.35367657215432935,0.6714434168210275,0.50240648366613,0.2631334052511024,0.19698490229286067,0.47502907484002754,0.4129638741146599,0.3493558978239276,0.4374545847400496,0.351000502580375,0.40974321648318035,0.43981013875786595,0.3770932490231032,0.4045993109575159,0.5989822688424997,0.5413177261908757,0.56927188410325,0.4886407812427008,0.44339142587986735,0.5473789532880636,0.5898946936473486
1815,0.003239017393746625,0.0015235667752442213,0.13543153528051344,0.31196105278014147,0.2623742224251697,0.38394480231809164,0.37639848103591556,0.2273293667080326,0.18727351259422356,0.22206859809341994,0.23512461006390667,0.26993755064474445,0.23397666733656344,0.2474103882634815,0.10653502378033225,0.14321260557100884,0.11886581169711062,0.19633342715225255,0.259239414449183,0.21749446329715386,0.524990811980551,0.46328058633190117,0.6125709210582855,0.6289728206405267,0.6642510235730301,0.6481755257167313,0.7614759777720468,0.7078562805965324,0.6362026622568736,0.9226722281770421,1.0,0.9430488520161939,0.6851802239086384,0.6453636843237085,0.5670288010188236,0.6605731084766003,0.6445214762761424,0.6298845135576576,0.7211609378582363,0.7585665210150608,0.7773020106615603,0.39328517804788343,0.2654777421359868,0.24749381367956858,0.2851267890594722,0.23152893269063135,0.6057859848537632,0.8206560749128249,0.7690609559997805,0.3163582140615689,0.48839440749349156,0.44587295741385385,0.5013976359081284,0.4761662260484175,0.4546458571940146,0.43522092045265304,0.5960466948769965,0.5960516183028957,0.5263389605399438,0.5530601070061205,0.5464092531300919,0.5256359953835101,0.48021999753090006,0.5251580443105519,0.35030631542260504,0.2793476098760115,0.3950260443824002,0.3328742492153738,0.2354617875690965,0.21575856442294788,0.15787058122529413,0.6472414669898554,0.6137366120978277,0.44863802713468587,0.7441138028445728,0.578977440033457,0.3036684917467788,0.2337450394387315,0.5297904367819676,0.45147231560668605,0.38357796805615557,0.5444721383099329,0.45964520192917735,0.5593520065890678,0.5301039431331156,0.4363399102805735,0.4280689380334621,0.6648291413686229,0.622248579711397,0.6387840153678606,0.5083972571327073,0.4707428127950575,0.5620404580314218,0.6038673164978716
1813,0.08402765619878187,0.08784484880134874,0.18156121510994166,0.27725588478727,0.24596812211057562,0.3590484906897271,0.37841111218862594,0.2462511239516911,0.21040532211674592,0.21503153409806935,0.2318912403226882,0.27995525081290834,0.23654059213633308,0.23208834268062845,0.08469671469340291,0.11518790285622421,0.07339294220444433,0.19569513265267013,0.23722086548733523,0.17471346503647178,0.4600361729491039,0.4359716013381604,0.6517425742716694,0.6651723212565188,0.646453397229138,0.6702348729879304,0.7572887053243984,0.7125571101336905,0.6611645682883482,0.8179347363846582,0.9430488520161939,1.0,0.6753153255486092,0.6578432091812819,0.556511449785114,0.6589665261923119,0.672831293155162,0.7098918893438584,0.721334823338929,0.7521172582239167,0.7692038623144516,0.33609825153889994,0.191879858489994,0.1830759184949738,0.2158308055240818,0.14989723482661987,0.5563003860177472,0.7928364362223888,0.736348858187762,0.2212910200478745,0.4348595526981106,0.3695894854416544,0.40891621601945904,0.4261933603555601,0.36625445618786984,0.34693982920373223,0.517104520494734,0.5450852982917329,0.5094639954801918,0.5171411978680803,0.5061597652291041,0.5032523282651049,0.4501379734807992,0.4817060737142394,0.33285332154160086,0.26281836665970415,0.3471654273281976,0.30642269851336457,0.260358113862305,0.20951573205028148,0.13574809858878,0.5768771326893085,0.5406584131868285,0.3474285086258107,0.6909777610413272,0.5139010826381241,0.23904294900472528,0.2016085400412588,0.4531097084023153,0.361151316281348,0.28394878390796474,0.47281492164744254,0.3581267006650006,0.5177649535556196,0.5266883657962583,0.4401148308532531,0.4212149600927765,0.6768052598225835,0.6346370464463753,0.6309541729848027,0.5626460320239483,0.5287771605490289,0.5819332800710548,0.6285150858493538
2182,0.06751496314557608,0.04794167274262112,0.053931666854073045,0.5325584705494143,0.45019592066881614,0.6030554643260704,0.5703812141682818,0.4211703445580671,0.3110257003086152,0.3325686820647091,0.3861429302583259,0.3810569637164206,0.4292054854645109,0.4486877345887778,0.34238119036399034,0.3771676408973778,0.3243235545247476,0.3611637311989327,0.3807265387036001,0.35074771150306006,0.28666081316803504,0.285264426727877,0.6365877264964083,0.6985746839163435,0.3780890477719222,0.4552096390837354,0.6915126416694004,0.6459683042269058,0.5786512825946472,0.6628942200716079,0.6851802239086384,0.6753153255486092,1.0,0.9413593337716027,0.8542326271385461,0.9282696476620679,0.8007209107316228,0.7638128270951726,0.8107179520749656,0.7924532144761556,0.7523829912457973,0.22818390571289177,0.17583571464012598,0.21201943442549842,0.2900618634706553,0.2714091826742931,0.6375548461293654,0.7034676793024454,0.7604817715222293,0.45505501573413615,0.7372448997571392,0.6211000871006056,0.5547558785442099,0.670860482190158,0.5296446234907699,0.5713202802007206,0.44002136942901965,0.5270485383605292,0.6227778562960784,0.5390125877449929,0.5917319575726809,0.6755450509854881,0.6724672739329043,0.6764358163370212,0.009610323056926894,0.07263599544310459,0.19783809897730245,0.05602175353783061,0.059619609543117916,0.08123118079638156,0.10456350603189654,0.287526795824605,0.303644465611069,0.12984531424856194,0.4815942530883048,0.24737364853802568,0.025090878515106156,0.0727215434249531,0.296379946264697,0.18492263829544525,0.07468548800610657,0.3948029203248024,0.3116976914585016,0.37189778919606675,0.3500876167573293,0.2034682729914159,0.25101647969654717,0.4562408194481278,0.4136056550475196,0.41925680931725595,0.3601146401859663,0.290356283208034,0.34224270013162883,0.33543030846859057
2186,0.11113267252323478,0.0691488325579531,0.07729429177877521,0.505511615787438,0.4041450782433645,0.6018734812656048,0.5834839612441061,0.5026620841432983,0.42109104725712665,0.3275271772062274,0.4208937929711023,0.39935470691289693,0.4771396771945128,0.4499077003533498,0.36867188733365913,0.39315121137512743,0.34443849368281665,0.40843488462741306,0.4159050780703326,0.38467273277346914,0.2608982202404022,0.32022350289715995,0.6389302932010412,0.686194504763183,0.34643291279448934,0.49084544070057523,0.6630429687960515,0.6296253857040749,0.5801728257920253,0.6237778700896385,0.6453636843237085,0.6578432091812819,0.9413593337716027,1.0,0.8281965222875532,0.8862886214978476,0.8056639691581045,0.782730310088281,0.7964120026246904,0.7490566721614014,0.7009414553639397,0.08910561342738331,0.02709661716862889,0.037946176348914985,0.12308878137274713,0.1169249179290219,0.5052519362653465,0.6151686191544278,0.6534187503988398,0.32233822234120263,0.6422643506440988,0.4788988506291338,0.39706318870041196,0.6076006210495325,0.41192992909130643,0.50880220820178,0.3559185646330851,0.44750587832266575,0.5257841568239275,0.4364981860267626,0.4701933115443829,0.5495842926001949,0.5953080704574684,0.5557383344086575,0.10320996056703459,0.1744977604297678,0.06284002656180629,0.04531954535253989,0.1007042658965702,0.15569067339358467,0.19833451443624284,0.1965700146367455,0.22523139106860207,0.004179666060078101,0.3815417823053444,0.15252163663270935,0.15573153961520694,0.18593176554742208,0.20903754751916315,0.06585880430065287,0.055683491235304285,0.42015204996207534,0.3117476087642982,0.34417036140525026,0.3643677255458586,0.20023178975808142,0.292451670472542,0.38940762430240905,0.3779009982901688,0.37535681986504366,0.39519231255663795,0.3019437430184549,0.3521332274450985,0.3095857815433285
2174,0.3122992251803734,0.13193668199261815,0.14351986746479833,0.6836198264153225,0.6313037348913939,0.7218805742191208,0.6835808204880184,0.4549326837203519,0.30983542445211165,0.33287163701561034,0.41959978352288807,0.35980154184906565,0.45802309992090673,0.5787294845619289,0.49911974092077743,0.5436079860028995,0.49500504139531976,0.44328154686958,0.4927005285236766,0.5044960229493041,0.3073274234825299,0.2478706668443681,0.512927796662644,0.5318690494214185,0.33431958436652287,0.31757799489881977,0.5788518662899165,0.5560373898936057,0.497188923399301,0.4675713519412037,0.5670288010188236,0.556511449785114,0.8542326271385461,0.8281965222875532,1.0,0.9403449756824915,0.6920514692016557,0.6123939608590578,0.730024176388803,0.6908514042378263,0.6239400090678104,0.3821137471400343,0.3982025175680846,0.38149831162162506,0.4836826890741478,0.5162431386261581,0.6906300497186464,0.675240570916826,0.7550577266032104,0.663374631909555,0.9018933921866955,0.7691195292451687,0.6707544115313053,0.7750824778503803,0.674752390853634,0.7227814499429442,0.523959730388619,0.5770017003416321,0.6273533584354153,0.5825541768886344,0.5860195727750457,0.6844363859123591,0.7469071332888235,0.6764816426373765,0.06715512466801891,0.03526234852506942,0.3122408716586724,0.16978644543360913,0.14213981809655085,0.10695393671509942,0.057142149028216724,0.342456535924211,0.3429309907873657,0.27860393566540403,0.5057950665278641,0.31723420698837657,0.028751466933708135,0.032018112457243744,0.38826353068363156,0.24546588613665343,0.15313132106922767,0.5761835562297564,0.5386957107532591,0.5192162048674425,0.42194922536664226,0.14403702431081325,0.21282522290373357,0.3790629064188382,0.3760165725451763,0.3708725844258275,0.29682971191782676,0.1968633169353994,0.28450571564653554,0.21665460228525357
2177,0.13497265874672318,0.03512144813901339,0.015327592688562921,0.6003040609877853,0.5258569857709846,0.660673293519229,0.6111204000944974,0.4025731046141786,0.2813205797337437,0.27250581783182476,0.34476431155691445,0.3485990398714791,0.411463419724848,0.4748893273383043,0.37151624193862187,0.4268137322533503,0.38287189988485193,0.37414620771360924,0.4075850613346931,0.3898311212083051,0.2818510626847143,0.2605284446382749,0.6015631513697857,0.6460824048289253,0.3615146134438317,0.40405336429615357,0.6584749892356362,0.6104148471176074,0.5548464162876194,0.6039008284001387,0.6605731084766003,0.6589665261923119,0.9282696476620679,0.8862886214978476,0.9403449756824915,1.0,0.7653561975302843,0.7155920876385969,0.7914843214542391,0.7663710049892176,0.7227746917200126,0.3019059888852892,0.26931979543664186,0.28324270070378366,0.3753904156130857,0.36283640711676307,0.6771214278345179,0.7084137370272896,0.7753621253115419,0.5404516664493964,0.7834556804797288,0.6688367475915136,0.6147479609453534,0.7261427419991311,0.6027361708596284,0.6311137996393021,0.4801315978206355,0.5565618487414654,0.6417746178328418,0.5662152448896466,0.6063763172376495,0.7094760204754571,0.7196855101398438,0.6875893560847921,0.031155299777861425,0.049973740505407344,0.263356707534942,0.11089862094554934,0.08910791286579423,0.07905975124091999,0.07052115474168123,0.31176990990646897,0.3153047449614355,0.1883924263043813,0.49806229610184005,0.2756970127212525,0.0006599371498798161,0.03943597617356792,0.34121117906873666,0.21356096103366262,0.11017278862001698,0.46641917088275997,0.3931216631970376,0.4236554850039891,0.3675350530493404,0.19237639180385283,0.23734148204704375,0.44616203922351266,0.39528860299799673,0.41278471860448074,0.3298243091560913,0.24969534499973484,0.32261885999161777,0.3031630215015284
1806,0.04680101895739075,0.10911459470505955,0.14052438832736716,0.4079463231788231,0.3363000626488902,0.46118532893987974,0.41604297708119575,0.38318850918669056,0.30445682121812623,0.28022862354198397,0.2945344485428502,0.3689889521518815,0.41365829594205517,0.29558043417106505,0.22110803539166152,0.2606833379794177,0.24266515237435526,0.35977687404544567,0.3204576356079674,0.29845237928788126,0.35142431931077545,0.36959320273034324,0.6921886581205197,0.7465737447761768,0.5292081678128205,0.6447404469917071,0.6730388740913167,0.6654028066998914,0.6523291087657533,0.6756983661270095,0.6445214762761424,0.672831293155162,0.8007209107316228,0.8056639691581045,0.6920514692016557,0.7653561975302843,1.0,0.945159333115193,0.9155709755496104,0.7832965683446381,0.7143325203831878,0.19698504030750275,0.14045395315724057,0.14526996194674524,0.18189066044013233,0.13065307556324918,0.5178285426865485,0.7325573838035282,0.7059214357475487,0.32131339151188687,0.5426535716339795,0.45761522428818346,0.379567655772908,0.5164642935900063,0.3912055686486562,0.39448647791836733,0.4661110523561422,0.5121965060106264,0.5145816502242443,0.49536610460821084,0.5066093720841749,0.5736374200966388,0.5567208565842762,0.5511423991110168,0.13956198861392083,0.07484561590603017,0.24345742563744788,0.1826199683799378,0.1373480091368576,0.07840563238134118,0.03230923680143454,0.38078159743060797,0.35867542915880124,0.14270922046993872,0.5535136784035204,0.3189893362507433,0.04681348112647884,0.07398590417418321,0.33374365503131687,0.19485085766042015,0.10525121337976204,0.45275644658290864,0.2912625015552879,0.447479940975259,0.5269542076720366,0.34871513170874163,0.4619038762305059,0.566030505631308,0.5467033743658483,0.534835840134393,0.5643628877357743,0.4906053967681909,0.5469534824277489,0.5320788684924496
1808,0.12305583065157372,0.19725799792873966,0.23431011843951693,0.3233148889028689,0.24069226154628137,0.40799647761638125,0.3630303706547533,0.3272248749283172,0.26132507764844737,0.24491130324381222,0.255667627441435,0.3254593934956059,0.3510532414187494,0.2145337656582354,0.13219308928488127,0.15502802763361032,0.12302755393710535,0.2908667060157223,0.23370428676075367,0.20163767502951624,0.29305148579069323,0.33896622741017796,0.6959977925087488,0.7564887268063915,0.5187244697606236,0.6597174850558711,0.6829198184609326,0.67620460046324,0.6518144663037401,0.6669307333898896,0.6298845135576576,0.7098918893438584,0.7638128270951726,0.782730310088281,0.6123939608590578,0.7155920876385969,0.945159333115193,1.0,0.8033094704769976,0.7001406671535615,0.6850945569293323,0.14179554113874182,0.049974351142324146,0.06958651928180304,0.08650726761969618,0.0361964620792198,0.45930342910144606,0.689150603365505,0.6571730177357333,0.20165143189204565,0.4359929662607612,0.33890758980293706,0.2889579274986426,0.45596083599639425,0.30527998916853993,0.30583182147721666,0.4074418107386051,0.4715103613095284,0.47555760393134283,0.46456723905045105,0.48343431514497565,0.5212633613670615,0.4987429855206637,0.5052435014564464,0.11182404809701765,0.06385219350332152,0.17969498144322807,0.1381313770983975,0.18629878150263152,0.09696635120465233,0.025040795765783747,0.3217894792633399,0.295712308532474,0.06961460196594695,0.5002186896282728,0.27410756586803386,0.03809649804197858,0.06669895934979461,0.2978281932274399,0.1786778241484788,0.08604762938812335,0.35106344590829297,0.18736087972243326,0.35615178796021235,0.47065807017400935,0.34202686314824554,0.43128781670100824,0.5604214584186035,0.533308577924196,0.5056930108417396,0.5638053522747757,0.5086616003492469,0.5348614888942932,0.5394846362198532
1804,0.039708315519860864,0.024549304499399356,0.03128257728631161,0.3916029628216904,0.33881557098878057,0.42324645082647694,0.4170538732109548,0.3740477124175884,0.31880024592500583,0.26729841099301976,0.28531049417778115,0.35985435392557,0.3779318686326035,0.33688640913617146,0.24912850976789852,0.3071175265068865,0.283320138218077,0.3309063653263881,0.3292460474969252,0.2925205649522762,0.492265663635299,0.4710317005985457,0.6963565315702801,0.7312388082084218,0.6188012999857663,0.6878458568859325,0.7275330161137823,0.6688339386465333,0.6406786507995826,0.6950352151938495,0.7211609378582363,0.721334823338929,0.8107179520749656,0.7964120026246904,0.730024176388803,0.7914843214542391,0.9155709755496104,0.8033094704769976,1.0,0.9390446490687457,0.8301319928174437,0.28197605979103213,0.22912015386453172,0.2370650394748847,0.28722111326197297,0.2185618849634735,0.553314122864419,0.7949895333256441,0.7462680676000497,0.39978583650630095,0.5995415624577645,0.5203856827975271,0.4744182003141426,0.5505143601907267,0.45978982637453075,0.4416056631473481,0.5402001601625428,0.5829806596042515,0.5941147335236759,0.5622340090681588,0.5606890570937374,0.6174349762472979,0.5986098553827675,0.569933392817635,0.20852329571475872,0.1317778717032105,0.3251819771445861,0.23598558432628836,0.15311201257342577,0.13099211289858376,0.08361202897104378,0.5188457613788082,0.511541166987821,0.2908053827373745,0.657943468671797,0.45251147188928026,0.14301580628545035,0.15834191226301342,0.41700394465156376,0.28961187408947653,0.1877083958965018,0.5003154627534343,0.3553528942902415,0.4867131841829359,0.5061421635968774,0.3888382744148998,0.44662196108580665,0.6142783092715074,0.5505010721454057,0.5684193425796485,0.5496986338027963,0.46385968740574074,0.5604005484665877,0.5506781585812689
1802,0.05693176768210108,0.006361581528370111,0.0014096266505814643,0.3079852152820042,0.24324961819425087,0.3588003633201413,0.3513493298623924,0.2902331858597641,0.259710994808164,0.21136132486320577,0.23144803754820648,0.28525054994035604,0.2646931431404239,0.26188492229242416,0.15584879083015035,0.21406270873742864,0.18979184189701714,0.2248252114358645,0.24299992861065095,0.19753768344178746,0.5716298455184126,0.5384424111531901,0.6614879577099273,0.696288385161671,0.6857980762334024,0.7208337480014971,0.817613521617819,0.7107044746252313,0.6311512569192731,0.7257859601129072,0.7585665210150608,0.7521172582239167,0.7924532144761556,0.7490566721614014,0.6908514042378263,0.7663710049892176,0.7832965683446381,0.7001406671535615,0.9390446490687457,1.0,0.9432099021944516,0.3254018897529669,0.25373824954487584,0.28586310957838024,0.30706608762183596,0.23591047924368344,0.5293667241126085,0.8075654639451518,0.7344406216460564,0.384705458856775,0.574028681070875,0.49454237146236796,0.4932559546857481,0.5457882017908426,0.4799423008493055,0.44224066728204536,0.5775982698282796,0.6209649502787364,0.6387713213764793,0.6046910398933546,0.6035659611682052,0.6174084390087291,0.5863668002262494,0.5654499334225396,0.23949991233730306,0.1759684141584334,0.3419390392324507,0.2454447442595254,0.20846927534748888,0.1977502239500098,0.13154600964130647,0.5956173452046326,0.5949149825897995,0.3712311851342707,0.7069034170996872,0.5370850926881132,0.2449200019784971,0.23711862331867406,0.49304926494795853,0.40040832577534446,0.2823502677026767,0.4360025772308682,0.3193265304940829,0.42323987101053595,0.4199707196866017,0.4005899368873877,0.38287984413361525,0.6235636416823986,0.5210122505229484,0.5573062180921098,0.5153221078725587,0.4424984767210352,0.5418553006166842,0.554038440849719
1800,0.033301161893514945,0.041043826401255326,0.04511698312584113,0.24562547144614402,0.1650072953075788,0.3276942095297456,0.2944453306289942,0.20438531457421494,0.1987810783510724,0.17800227363708715,0.19497580901606285,0.24949072126516747,0.1988911811993785,0.19166065030762994,0.08486973580152711,0.11015425466133669,0.07938397816502019,0.15812596441345209,0.1610170007262502,0.10598920352222949,0.5524372207453273,0.5234816447647196,0.6240907339409505,0.6620962178898246,0.7239470422799649,0.7361175823707825,0.9342562848598253,0.795813225972251,0.6646312382258257,0.7662604127930547,0.7773020106615603,0.7692038623144516,0.7523829912457973,0.7009414553639397,0.6239400090678104,0.7227746917200126,0.7143325203831878,0.6850945569293323,0.8301319928174437,0.9432099021944516,1.0,0.37705342089229993,0.27026075891946466,0.3089092429968016,0.29325983728200444,0.23423642236456227,0.5237960147314702,0.8163091208927111,0.7353044000122191,0.3401643350417675,0.5299442623628025,0.4672050958911539,0.47461631582576536,0.5188290740183135,0.4708605324043207,0.41888679270108853,0.5916298136227823,0.6326929341223994,0.6457829471188326,0.6143690163025415,0.6295674360767092,0.5924324582584918,0.5533502624542546,0.5497118971513434,0.2956456229920001,0.2448216257380489,0.3687990255558664,0.2884958582185156,0.309195800295393,0.2886136618576384,0.2034026254330112,0.6109172143754994,0.5896028248719809,0.39458538310591157,0.726598119461942,0.5706823480872223,0.32193857888180355,0.2951109718117167,0.5401243946324141,0.48348546737283826,0.36255982568708256,0.3890034850234807,0.28330859285402954,0.38811333086842903,0.39195083394577385,0.4074681954177133,0.35987643120516866,0.6399531235341671,0.5315578674499641,0.5673705279833843,0.4951108779468605,0.4632612361454045,0.5306005017366522,0.5721668623701257
