band,390,375,387,396,379,378,395,383,373,394,391,385,403,397,393,367,409,401,388,399,371,372,414,384,374,381,370,389,398,407,405,418,433,363,366,365,430,422,429,359,376,412,411,382,404,402,368,427,392,453,386,360,416,426,406,377,419,369,423,364,439,438,424,410,380,421,417,428,420,408,451,454,452,415,413,455,425,437,1584,440
369,0.187116970378554,0.09491311876896935,0.10211529723263356,0.39613571472936426,0.03932770821063753,0.07043858751994754,0.34598547921532,0.03157921106043954,0.1051213456654992,0.28098966891076876,0.21331603730354082,0.042775839770852316,0.48561539200682546,0.38554359926139303,0.2633830566412462,0.023932423938948743,0.5004174752110669,0.46121282992990487,0.16971698451593764,0.4361462842001601,0.06123583371533678,0.10220360868669037,0.5156831146597834,0.012095725584149394,0.07831830484697219,0.08450595916392817,0.10236901085775958,0.18292350565661905,0.415416285748725,0.5101027674813869,0.5328336861574402,0.4900676011676383,0.45988711861001436,0.15702729480537087,0.100752486569809,0.11157159145787064,0.4527782609081244,0.4990829516062526,0.46533247871744154,0.21230314587517574,0.12926307280655763,0.5026258768163172,0.5101400642891215,0.04475469404157379,0.48170476247280886,0.48098752851740406,0.0794412875215084,0.4745563791322212,0.24524184109750088,0.5553811568672097,0.02533175664717471,0.17449247501775053,0.496569694638679,0.48039287731894115,0.5364773602923144,0.125342851358846,0.5102786791867386,,0.503630894616404,0.09461664919791432,0.46126319483159894,0.4650809563785453,0.483453357261445,0.5049877486599021,0.0686605980213263,0.5031113552095084,0.4875149098467802,0.47205541792326927,0.510380959565699,0.5032984368122074,0.5463199289277922,0.5614470096147051,0.5513211425842066,0.503760838011705,0.5130000905182317,0.5688607892576527,0.47291518516092573,0.4631248134691888,1.8051588345513394,0.46024898410003884
423,0.5671133761506609,0.6473638504439573,0.6519535901231224,0.35306839032969833,0.6459236122780462,0.6213108003490356,0.4468495157042306,0.6706019634916144,0.6005797638536666,0.5053620814682629,0.5734595323666551,0.6078502589085047,0.28000993966342635,0.3639716803853582,0.46074797922345423,0.43240968156420206,0.17059918961641793,0.28641933955677495,0.5977506728920585,0.3569315554278242,0.520660232386177,0.57861092857804,0.0707228007727408,0.6289484708112247,0.5946749957530896,0.7038773033425352,0.5291651881006224,0.558584912243493,0.39805962012919854,0.13706134642263318,0.13457146611816628,0.054991304802363215,0.05085266767254663,0.2866566237010432,0.34117344873816197,0.31646965772468383,0.1041754125143253,0.03942652115231357,0.08096763439769819,0.1733051751082342,0.662556322707145,0.11307695971795752,0.13415665811547692,0.6693517190221554,0.20719805830818594,0.29760760736695113,0.4375406891041222,0.0677916223853462,0.526413029930606,0.5163130944946197,0.6738196390927094,0.2203026310456375,0.06375963426050926,0.04484819148655198,0.12581547824611578,0.6571806188367474,0.00970297744158763,0.503630894616404,,0.3408611390732009,0.0007270595114779692,0.0041670121324709816,0.08383205866173739,0.171862371465664,0.6851331737670503,0.028388596908152604,0.07535978771627863,0.07391279252973175,0.0014658170843069751,0.13068381291572315,0.48351163692844873,0.5385808029601403,0.5034794643654796,0.06276043166432668,0.08969048380615799,0.56291320926661,0.08240103326151706,0.01409222567720224,1.7421548387391252,0.0216153361528002
364,0.05044296174858058,0.16945072503712327,0.030095996523594046,0.20890436003001292,0.13197154503115074,0.1482158648986489,0.1694743419246888,0.1326339256513165,0.16959181015682287,0.12858613503099556,0.06642942468612792,0.07288169092898208,0.27938979405686076,0.21630052741616582,0.12029709456370816,0.06847714154326229,0.31934995227014695,0.27689756746538674,0.021222485611581222,0.24177308279764537,0.14570932570089706,0.17615331078989957,0.3428876721583048,0.09781427465981206,0.1484805297709289,0.18228157977134812,0.14675209148130172,0.03886315701998372,0.22258355577281402,0.32775717751455025,0.33368792561001837,0.3331343012734428,0.31728476430506186,0.08484544321375233,0.0005735523183643185,0.02097454012740134,0.30879336267377455,0.33880781965380663,0.31556781613525053,0.1398131065659476,0.22290847425130336,0.3306828080795965,0.32995859770928726,0.14897303770162262,0.30492686414877934,0.2719260628250464,0.0498751855877767,0.32316931160136986,0.09262039780211455,0.41343397810763366,0.0861707830579871,0.10146673779178432,0.3374119706113094,0.32307350210580643,0.33738533744995597,0.21602028070957396,0.3449248251926648,0.09461664919791432,0.3408611390732009,,0.3161708412781773,0.3196619547848157,0.32505689542771915,0.3217248347221195,0.16249719004664323,0.3394989266167785,0.3312011859474857,0.3211018267311096,0.343241106134397,0.3258410723749832,0.40029091651959603,0.41709802532162976,0.4081398497983135,0.34348447033288043,0.3370845259416494,0.4219583654041968,0.3168088433588481,0.31823192864486505,1.8095143470131996,0.31759197351740803
439,0.4896598984034171,0.5827437882969285,0.5597730065251173,0.2963096411624673,0.5708526155283111,0.5528027091386959,0.370168800425358,0.5897189543870084,0.5430249158780385,0.4232390383900999,0.4872637517632046,0.5358206643748735,0.23065483980025903,0.30303202991335243,0.3978949522938692,0.39898314920507594,0.1325535884623938,0.23190979121663385,0.508274291776291,0.28295206372788506,0.4799834492100987,0.5285677239492986,0.0598897024400672,0.554019670854196,0.5360792689610864,0.6168447177191886,0.4841682433908489,0.47602559664088134,0.318468962569157,0.10826491652082071,0.10846398298838572,0.04797074523360468,0.07015790727911511,0.2660956694074449,0.3157567706340259,0.2941968410878709,0.11853119986859292,0.029627274482563862,0.09518898396547051,0.16467662550181897,0.5945686790854872,0.09091343062301808,0.10344131851141411,0.5925960060701676,0.17017470463851223,0.24483995892398688,0.40579817024445736,0.06900006094009509,0.44602781914256356,0.9677442751786541,0.5855495995995746,0.20904472773794544,0.05506393999975224,0.04630876939184425,0.09830138853737504,0.5849928333910975,0.007536233000323207,0.46126319483159894,0.0007270595114779692,0.3161708412781773,,0.014355723400662426,0.058245902815640384,0.1299777066625705,0.6015050384722767,0.025371761290528597,0.06698024039291309,0.08133054378210741,0.0006066345627460489,0.10641777544269451,0.9495415013008032,0.9961965561928798,0.9624616271675552,0.049948133662803366,0.07634740028995288,0.9927987085629165,0.08571950693780245,0.02468676377366517,1.735045242004806,0.0665819651937395
438,0.4970209918432908,0.5888620157276424,0.5673774298367713,0.3007934357592785,0.5773645573252273,0.5584594712771861,0.376354834998953,0.597472229108748,0.5484773319230999,0.4294022940492955,0.4945494994999888,0.5446844385536039,0.23431275757680972,0.3066920905634415,0.40271340122489513,0.40155873091876804,0.13281403567346056,0.23491632333883372,0.5173452134246648,0.2865875751410224,0.4861658856672209,0.5345432956153928,0.05869364371195075,0.5628735991350312,0.5414497202883727,0.625601617073069,0.4896056591216878,0.48477483940326976,0.32209086495977335,0.10873779584608398,0.10886731709094952,0.045067409707486426,0.06544830659694097,0.26717754589249754,0.3188858448573523,0.29774242849605487,0.11195328652701794,0.025856319361210467,0.08815355740331311,0.1652293908083159,0.6019298125437416,0.09083757568966405,0.10434470523260235,0.5998285608747163,0.17073248853532302,0.24905428832164886,0.4080033697868076,0.06378755775844593,0.45240622174975126,0.8685180495290519,0.5922748467346907,0.20963066226320382,0.05246713326245234,0.04123029508705586,0.09877883222520448,0.5923162718757294,0.011578355170181288,0.4650809563785453,0.0041670121324709816,0.3196619547848157,0.014355723400662426,,0.05469944834851511,0.13071322183988796,0.6096584498998658,0.021778950338877428,0.06422695589358753,0.07509311505400168,0.005192318998684417,0.10672958312469591,0.8443752277855063,0.8925261949230228,0.86013004052177,0.04816145746904548,0.07572448053109761,0.8989587514532418,0.08143063149027462,0.020218297399299975,1.7335347377270454,0.0461099632771303
424,0.5239645732802135,0.630059233819344,0.6085486082380146,0.3166717346019162,0.6156861835972169,0.5947249109739043,0.40238199171012573,0.6359506751919398,0.5756501991699908,0.46146506366284074,0.5318536559595721,0.5745912203764387,0.24369031980192724,0.3239187675553418,0.43104865351898924,0.41561472118677334,0.12803813973140798,0.2498219560512126,0.5536220883014107,0.3139845506247451,0.4992907552903314,0.552491338476684,0.028922735325845217,0.5959229717398034,0.5752802125044431,0.6623082533546237,0.50882365706528,0.5208934812146242,0.35088707165367444,0.09667623849150105,0.09779483290741202,0.0068991229888132185,0.007441303002283931,0.271778211475897,0.32228853602472374,0.29905339285584365,0.0482809331591699,0.02302340569018434,0.02046067023299306,0.1624812578545313,0.6422924723380007,0.07184515757494768,0.09150370801615601,0.6313731770407784,0.16864324991616256,0.262824133195148,0.4199732570315153,0.00829523697554119,0.4933346516994925,0.5984450096787424,0.6396366041148971,0.20942578410799756,0.017911163739104997,0.012427084895882403,0.08589486737279609,0.6322865807654356,0.06169312894423287,0.483453357261445,0.08383205866173739,0.32505689542771915,0.058245902815640384,0.05469944834851511,,0.1271092617052766,0.6482619596811156,0.02914273728046455,0.0291034198789601,0.01143327961885187,0.05966170657706609,0.093449902418634,0.5699225114366328,0.6222552427146407,0.5865401709229532,0.01659304547248604,0.049455298095054036,0.6476790966464814,0.05168271373962563,0.04387815837508827,1.7461609386722403,0.07973717767440698
410,0.5708330062170316,0.6712221954412679,0.6841038945491222,0.3174275300192356,0.673567600734563,0.6435039007070744,0.43234366434318805,0.7108369276612616,0.616513064006187,0.4973671666899287,0.5923511585129932,0.6291336891626793,0.1929715012657654,0.3149935776862919,0.449139184593579,0.42995398112868394,0.01775790290270154,0.21503449550856624,0.6148172651418187,0.2945512238406035,0.5247738893902519,0.5912062570479115,0.10923037698982965,0.6594040580537156,0.6084578916810381,0.7374355933981186,0.5338385477046195,0.5717863677527611,0.3419201657599926,0.0063472807185821715,0.006989697835002335,0.11780904023851736,0.11258431197473796,0.25968182306885507,0.32355785878929744,0.2959496583025132,0.08254830012545351,0.1468439260328172,0.0998537438647747,0.1429970070614753,0.6925284086487179,0.06118901835989282,0.04835339860357371,0.6940740736252138,0.08630073474937494,0.22766321506546727,0.4308058430771989,0.11328040330247191,0.5417989911734382,0.44159184554355013,0.7210111622299761,0.19412768441088366,0.11296048123485283,0.12764937118855957,0.023550008701048727,0.6887429498794228,0.1766359897383944,0.5049877486599021,0.171862371465664,0.3217248347221195,0.1299777066625705,0.13071322183988796,0.1271092617052766,,0.7179848081623221,0.15339834950086598,0.10063999299090857,0.10851328967336393,0.17512037019540613,0.011587160754349879,0.4173430603173048,0.456623166036488,0.43364038048887105,0.12320364304083373,0.08394813534608507,0.47721863294607153,0.10528659989131317,0.1265953856279346,1.762950916050916,0.14062162080801474
380,0.38480422524896973,0.031028984996165184,0.24440258703039683,0.6747656268098573,0.06719899675474543,0.0016782623827786758,0.6264861829997974,0.05256038475753209,0.045367959966552435,0.5497944120390565,0.43615035036557276,0.17023010741699263,0.7300951723046909,0.655800507580928,0.5297007930591248,0.07865195528192437,0.7181973857702348,0.686724626795196,0.3544186380578973,0.6748103807811643,0.0007586422511268528,0.0455799468326898,0.729492651613304,0.12231478826364792,0.014487268810965641,0.039249229917854456,0.0031204279988302896,0.3733465304143231,0.6574103490772829,0.7714562988111672,0.7707069065634536,0.68247582750798,0.6167652106215611,0.22626259508287672,0.17372000743416757,0.18630883042781843,0.6186297177433171,0.6758330179537472,0.6250257535680197,0.28057778454280985,0.09361272046955091,0.7181366819201204,0.7276508890197784,0.03145314629781431,0.7227494023857333,0.7083568577541821,0.10672722119273217,0.6489438616430502,0.4953278566187145,0.6950406919527978,0.13041813876532268,0.2366263712928474,0.7038443927013809,0.644050041816552,0.7941324250533637,0.08456030743832012,0.7069066828262497,0.0686605980213263,0.6851331737670503,0.16249719004664323,0.6015050384722767,0.6096584498998658,0.6482619596811156,0.7179848081623221,,0.6869586985031054,0.6838390330662916,0.6390955555410995,0.7041714437758123,0.73874814549618,0.6908727331519431,0.7011709012181758,0.69308613175084,0.7226138727275369,0.7250394515155613,0.709797274295073,0.6286993343768974,0.6080414909182584,1.8150199098831166,0.6009652837985415
421,0.5749807326729703,0.6503658038841981,0.6565672567268175,0.3510469997145629,0.6475345354155021,0.6242802095605459,0.4488094836156665,0.6764710382451095,0.5985164220304097,0.5080103001861003,0.5791476631393531,0.6165705150216025,0.28328687272342107,0.3575484671144713,0.46130360330772296,0.43347248085639406,0.15509536222733894,0.28511141624941466,0.5924394338099453,0.34448814554120955,0.5300836227515273,0.5841578732235644,0.057490396811151014,0.6356456859050204,0.5905239328496756,0.708505105295986,0.5305379467470539,0.5503322990993964,0.3853415040509212,0.1219155326205319,0.12539562200418883,0.0312284101558038,0.02297688016878874,0.283210244596429,0.3410090749053061,0.3157529272282314,0.07288025561532809,0.00874359608270148,0.05016398326601832,0.16933123126532837,0.6680413373118301,0.09536090989181313,0.11507576695557985,0.6765237978256887,0.1959977941713958,0.3050613813699506,0.43844135560631176,0.037267421137390414,0.5246771817552713,0.522539721817207,0.6835044840273603,0.21795208501414046,0.04463992226336857,0.01702267921606268,0.11384139664473392,0.6620352854838304,0.03368860924210755,0.5031113552095084,0.028388596908152604,0.3394989266167785,0.025371761290528597,0.021778950338877428,0.02914273728046455,0.15339834950086598,0.6869586985031054,,0.05541920390360615,0.042022982589665206,0.04975371097761709,0.11685953756387232,0.4888665126211888,0.5450441851205485,0.5099772112700359,0.04151629660705294,0.07919570233580157,0.5700675127902589,0.05490061644959788,0.011937406512910172,1.7468144298695027,0.044543112248806936
417,0.5516506055039588,0.6495922443854363,0.6415079585665185,0.33891210027508045,0.6405718694428432,0.610752611489205,0.4314349233044326,0.6617548701176669,0.5982579959492029,0.4936798303455967,0.5642493541988868,0.5887790794296196,0.23577398331277175,0.34952129637404067,0.4597417311661954,0.4151356851440196,0.10876094977191791,0.24829472602833852,0.5826494316889193,0.3212687824970692,0.5099711321995103,0.5699037976677934,0.004077206671343564,0.6142884507144984,0.5979432462125887,0.6988316690597958,0.5125233481649837,0.5440035309488634,0.3683733401208984,0.07971767180090461,0.08145640315762319,0.03801449883118824,0.03234365979195178,0.27440698924416934,0.32689067239627295,0.3052544509602937,0.011163896672281948,0.04749678639754068,0.011288172584932225,0.16053771945959053,0.6679540296856398,0.04525325867170044,0.06230127804241257,0.6565159647716705,0.1636444360678995,0.2539380371372579,0.4230146495611358,0.022783564547068882,0.5248812332328413,0.48366665963350997,0.6662971425090751,0.21189327182189788,0.017511937948568795,0.04060644991800888,0.06754895057652527,0.6580480331684132,0.086517902283483,0.4875149098467802,0.07535978771627863,0.3312011859474857,0.06698024039291309,0.06422695589358753,0.0291034198789601,0.10063999299090857,0.6838390330662916,0.05541920390360615,,0.019475051233581665,0.08025663714822816,0.07535817498425243,0.4622349103496351,0.5061949340221872,0.47919980054740263,0.009962468880401674,0.02443942961310382,0.5375808070218657,0.006916085979378009,0.05715541811340362,1.7597386620058066,0.08330727883149666
428,0.5247056307745459,0.6018540659852217,0.6001523846140894,0.31026295925954744,0.6018310414585547,0.5838606722230983,0.3991890257398095,0.6292918485886094,0.5684495927924164,0.45947180741663407,0.5244126528343217,0.5714809001609739,0.23525496929480075,0.3178784728822346,0.4222369085503602,0.4089839683788537,0.11389896912945746,0.23564921244892373,0.5455369035376744,0.29765193710891497,0.49919970092973603,0.5540307241458867,0.02083579848327043,0.5932095527365912,0.5562082944690628,0.6575154271713735,0.49973461786093737,0.5085119731656365,0.33940998946129014,0.09171638589218349,0.09105821024649818,0.001980536921997552,0.022041569574020172,0.2671578648305305,0.3248072651731779,0.30091636315827136,0.04406285164337134,0.034649285232944485,0.01827221638396392,0.16126172736767116,0.6198771577721047,0.05887029191935935,0.07621828583811005,0.6245322872547554,0.16042432098386591,0.2524987505886597,0.4119210478103524,0.004874684768234547,0.4774111901943948,0.689495917750874,0.6249740778484149,0.2067212823958628,0.00881579889744516,0.024262506544000466,0.08039661021517434,0.6172456933988208,0.06656896750196724,0.47205541792326927,0.07391279252973175,0.3211018267311096,0.08133054378210741,0.07509311505400168,0.01143327961885187,0.10851328967336393,0.6390955555410995,0.042022982589665206,0.019475051233581665,,0.06842884471645197,0.08645213096240185,0.6612423783975596,0.7164797342990775,0.6750605428823734,0.008092405847400409,0.04012313237414325,0.7359374473669423,0.01589958306000266,0.0650767504054014,1.7422790689954355,0.11169069266639062
420,0.5777495499272475,0.6653663319615405,0.6625879471768983,0.37061453662595345,0.6651068014487629,0.6338707529758345,0.4641047290445676,0.6893653446049129,0.6130526122849754,0.5228010396988284,0.5881724267989716,0.6260642318252302,0.29993430854984615,0.37808354195887417,0.484353977804876,0.43759824614863974,0.1761653978720735,0.30067636723004104,0.6008372790500923,0.3673651218343974,0.5366403160297006,0.5924499305396123,0.07949395908072641,0.648761551881439,0.6090310736099853,0.718191268602888,0.538655679237126,0.5634008052088036,0.4051165474754164,0.14112367140248158,0.13957153233830435,0.05941086844638225,0.052031150422434204,0.2880691969094869,0.34488992572357735,0.31936672125522486,0.09890071054476214,0.03272785790624202,0.07472515019321052,0.17393449095324434,0.6839674522690347,0.12280483844257259,0.14059010717538836,0.6812948595648997,0.21113463911576452,0.3194467950516599,0.44310558661483773,0.06500796333310356,0.546040713096272,0.4813873035909323,0.6949200519199981,0.22264432789044794,0.07012449224778146,0.044200026963356814,0.13013645554178577,0.6765525800840344,0.011500081394369168,0.510380959565699,0.0014658170843069751,0.343241106134397,0.0006066345627460489,0.005192318998684417,0.05966170657706609,0.17512037019540613,0.7041714437758123,0.04975371097761709,0.08025663714822816,0.06842884471645197,,0.13842796304474583,0.45642642081284585,0.5081361372461927,0.47142063050570443,0.06499734445056514,0.10320659237855122,0.5410835207871801,0.083417680907844,0.014216657219346366,1.7456636133082208,0.018508220959036484
408,0.5665580265389473,0.65635959563461,0.6787984619567138,0.31693703245679355,0.6837995665159294,0.6403221116895484,0.43968463853693335,0.7032579679058941,0.6297300765860382,0.5150398796970953,0.584511716897081,0.6483344214267724,0.1936868881392566,0.30915183671395613,0.46440301501311204,0.4237745062491182,0.023884416017001336,0.18134550993482634,0.6060015205250624,0.28738639238787084,0.5455186803497272,0.6095327152702821,0.0808749090055677,0.6676183018686813,0.6132324054700871,0.7510631598755927,0.5458907430068409,0.5576213696187746,0.33098039110410316,0.007714282794847431,0.005489230385870145,0.0909682272285771,0.09019516349536807,0.2664729404563858,0.3292795377980127,0.30230620231548894,0.06406101049153248,0.10922817327721725,0.0800522678168857,0.14686751467649126,0.7213748251215742,0.044057765793156435,0.02157886331325796,0.6937739803929482,0.08826198509931359,0.20969709742811649,0.4231123099825723,0.0875228211505932,0.5402672542282241,0.4002712113063252,0.7181462933702129,0.19673117096965023,0.08342200124419318,0.09556583784728394,0.011089228604730151,0.7256665679163037,0.1408570004293407,0.5032984368122074,0.13068381291572315,0.3258410723749832,0.10641777544269451,0.10672958312469591,0.093449902418634,0.011587160754349879,0.73874814549618,0.11685953756387232,0.07535817498425243,0.08645213096240185,0.13842796304474583,,0.3734867934022525,0.41662808550777386,0.389879406461767,0.08752822568659034,0.0653420191702734,0.4364938103210154,0.0757028582472639,0.10201555595380742,1.7561691393888386,0.11584126466991104
451,0.6138960813979623,0.6692715984146445,0.6671865949372795,0.4601971252690159,0.663058721933794,0.6437383008862742,0.523054171955117,0.6830498735137092,0.6301431868336906,0.5670782188226895,0.6125242879896782,0.6349110200864173,0.44506415576868164,0.4773158946739594,0.5389910718440505,0.4859245562571991,0.4116366450193681,0.44341508583544903,0.623405235657108,0.47737827017418527,0.5628829426990954,0.612903472874557,0.39281096078768835,0.6508499030342433,0.625332185953665,0.7039797848131483,0.5642682551011113,0.5969118675012091,0.5032503651246557,0.36933373049866913,0.36577789393748456,0.4524485986887489,0.7404123757369618,0.35774449821292353,0.4013528362896328,0.37707903476166743,0.7225769034601707,0.48304179471438075,0.7028022550924964,0.2526026544090279,0.6772425600531619,0.41336149616907814,0.4026146340305159,0.6812694809870589,0.40934957326922866,0.4517885257229901,0.49512580339919954,0.6068001758430948,0.5772109934464938,0.21034359890078871,0.6876124564875078,0.29809872076967286,0.43089055291222694,0.5736371711465581,0.36211100823220005,0.6698617794964076,0.4127590628111535,0.5463199289277922,0.48351163692844873,0.40029091651959603,0.9495415013008032,0.8443752277855063,0.5699225114366328,0.4173430603173048,0.6908727331519431,0.4888665126211888,0.4622349103496351,0.6612423783975596,0.45642642081284585,0.3734867934022525,,0.32727049955969717,0.1739771393881702,0.4002305216058268,0.40540803572845985,0.4564012969441624,0.6124589939583891,0.8081419244169831,1.7079526056738636,0.9669811070611394
454,0.6320874218079903,0.6800132996162809,0.6834817667880473,0.48158569222472747,0.6741756015967975,0.6556501395797099,0.5427461833475892,0.6928523376903084,0.639738256865191,0.585187969898442,0.6316418750240789,0.6504488327852046,0.47810992129571583,0.49867478997774983,0.5565897662111294,0.5023516496330239,0.4512051035395531,0.47359686939707546,0.6389338339000201,0.5033692455320353,0.5761199529308957,0.6243729452593368,0.44414901624648573,0.6629131592555064,0.6347242813526548,0.7148814284570756,0.578234063172803,0.6103470258707056,0.5267056289414924,0.4105413702404857,0.405378121091213,0.49727618837586407,0.7921406238958991,0.37559636721103573,0.41571151315197924,0.3916542434106755,0.7680848177757192,0.5472191153077857,0.7555479227519178,0.26882365756997384,0.6886781184297868,0.4578023912481524,0.4459758220855419,0.6941088468331101,0.4464204212783438,0.4829203814888693,0.5115866256652106,0.6584469825326063,0.5952136000289309,0.19579302797164805,0.7015860530118136,0.31507516227701715,0.4788480260167109,0.6201126029663699,0.4025500301127029,0.6811788317153673,0.4679078092147187,0.5614470096147051,0.5385808029601403,0.41709802532162976,0.9961965561928798,0.8925261949230228,0.6222552427146407,0.456623166036488,0.7011709012181758,0.5450441851205485,0.5061949340221872,0.7164797342990775,0.5081361372461927,0.41662808550777386,0.32727049955969717,,0.19414818809510223,0.44764384541510294,0.45535577641970393,0.18673763521651207,0.6625599693274008,0.8475538061205967,1.7006300596027066,1.0108371408985992
452,0.6222287678198194,0.6712691358870827,0.674055734482415,0.46786088949499327,0.664616561032383,0.6460661682652721,0.5292696162192986,0.6850852922345588,0.6316460705348733,0.5722815686126996,0.6205344420422942,0.6383964977119339,0.45732622689760255,0.4855120492918836,0.5440254336033323,0.49445934813013803,0.42878554019546045,0.4566747824824979,0.6289743590560326,0.48523355431235743,0.5676347672970977,0.6164505489627842,0.41349659889609935,0.6528065582873217,0.6261987518131602,0.7077532685661123,0.56833112604985,0.6000914974397807,0.5106216809655842,0.38589010066868795,0.38306620843835043,0.4677290051400704,0.7579202110905904,0.36612528313660453,0.40803502864130964,0.38357310354092394,0.7310389606939844,0.5120766125392598,0.7183217847781382,0.26001503810704896,0.678666413770535,0.42632684346547306,0.41698263834881005,0.6860827127020374,0.42484261894429143,0.4642052056053262,0.5025858723456121,0.6192350372236317,0.5827848728703537,0.10450577134806345,0.6916300828516011,0.30639773219627997,0.4509887390800588,0.5905196301251124,0.37942487681589143,0.6709154566353827,0.43102711343775574,0.5513211425842066,0.5034794643654796,0.4081398497983135,0.9624616271675552,0.86013004052177,0.5865401709229532,0.43364038048887105,0.69308613175084,0.5099772112700359,0.47919980054740263,0.6750605428823734,0.47142063050570443,0.389879406461767,0.1739771393881702,0.19414818809510223,,0.41991234558348234,0.4229135150424428,0.30488066423935956,0.630117959074407,0.8102367697460605,1.7067665681176551,0.9613637991152083
415,0.5864369957204901,0.6623113180819457,0.677701602693254,0.35225127247503546,0.6742649745039118,0.6359395999248156,0.4549954296998578,0.6937029976532112,0.616727125799373,0.5304464495460297,0.6015403930391582,0.6352159070842068,0.27128931499182996,0.3637630913210384,0.4964686508901642,0.4353490119222534,0.13034652095118626,0.27206834756542403,0.6178428197754154,0.34781052544613233,0.53603282094894,0.5972085796827826,0.017788027350736514,0.6520920478189426,0.6068746741194938,0.7394630269769825,0.5352458482711768,0.5816720983478765,0.3915320845018708,0.09461894271036327,0.09409649497521269,0.01026881755416426,0.019981496659593104,0.28328464131988157,0.3413367583325744,0.3170126374523267,0.01942302457075859,0.03591863665998822,0.001305998561512618,0.16538597511689793,0.6917394779429586,0.0563358255644931,0.07623930779487281,0.695189605525173,0.18329659662572312,0.2874549938089733,0.4363954306809379,0.010286575610428233,0.5642370404180975,0.43065010040450735,0.711139185005349,0.21752713469671675,3.2061524806511315e-05,0.024197220127768673,0.08130801569369742,0.6867365168075964,0.06967105271131623,0.503760838011705,0.06276043166432668,0.34348447033288043,0.049948133662803366,0.04816145746904548,0.01659304547248604,0.12320364304083373,0.7226138727275369,0.04151629660705294,0.009962468880401674,0.008092405847400409,0.06499734445056514,0.08752822568659034,0.4002305216058268,0.44764384541510294,0.41991234558348234,,0.03461794041309387,0.46909935440992406,0.003401939377713407,0.041257835800203015,1.7548203501458812,0.06374519886562041
413,0.5845488578705436,0.6652882026994351,0.6764576490493313,0.3401598148796812,0.6768832727471694,0.6403943333689325,0.45544023964889363,0.704244804569771,0.6279962363738206,0.5319696805361449,0.598344080378117,0.6583006280789327,0.26869385230509196,0.3432958805332838,0.48180772544840456,0.43134271457583895,0.09467462614514299,0.2434475830096188,0.6136011952030989,0.3289524112956255,0.5419214244598565,0.606908940477144,0.04164801260470269,0.6719011335274292,0.6135413744704428,0.7438360150812661,0.546075271116528,0.5766280607975316,0.3703234196183351,0.07021651747666237,0.07286022109998365,0.04145249046650517,0.04961456958710241,0.27583489017724133,0.33762055626754783,0.3124024197158954,0.013159578278727437,0.0702199800494736,0.032134640540438596,0.15860843532088728,0.7042019062960723,0.03346687416192132,0.047975745978283926,0.7018665946621109,0.16042849840362303,0.277412998972981,0.4364126895667916,0.04348907184555605,0.5537066267690605,0.43659764243032884,0.7185542588835767,0.20683018673084277,0.03500566276159479,0.05681138915078339,0.05717145891008315,0.7013625555948896,0.10433427034950797,0.5130000905182317,0.08969048380615799,0.3370845259416494,0.07634740028995288,0.07572448053109761,0.049455298095054036,0.08394813534608507,0.7250394515155613,0.07919570233580157,0.02443942961310382,0.04012313237414325,0.10320659237855122,0.0653420191702734,0.40540803572845985,0.45535577641970393,0.4229135150424428,0.03461794041309387,,0.4749392403101265,0.03054277823982922,0.06899224025614617,1.75425086814179,0.08899157581986185
455,0.6407021815619113,0.6889380645303866,0.6922012487843393,0.5013245434948649,0.6845969456107697,0.6660567867228679,0.558652397851421,0.7012284413899166,0.6520511818314668,0.5972183759096721,0.6409069420459267,0.6569774687008354,0.49310354750222,0.5171372921674482,0.5708604790028504,0.5113368400346332,0.472079683663289,0.4910803781854235,0.6481007077014086,0.5240914909596939,0.5845542746258038,0.633722733513457,0.46279844767348877,0.6709523088410242,0.6485060662947502,0.7209592181919502,0.584553653565337,0.6206708056324461,0.5463470699869903,0.42830480485879097,0.4225798423903234,0.5302970899986881,0.8175560592480074,0.38138275106738617,0.422723166845167,0.39740387961078116,0.8049988306430285,0.5631564023456519,0.7770607575961781,0.27575955708937966,0.6964012919556591,0.47973682290126296,0.46640444957164245,0.6988780859979854,0.46195505958096295,0.4984479214856876,0.5208153973706369,0.6877168472145508,0.6072443019504766,0.2113054506633596,0.710732057212663,0.32195208439553963,0.5047065895884255,0.6574348744053499,0.4200132028171015,0.6903823631936618,0.49817285877943734,0.5688607892576527,0.56291320926661,0.4219583654041968,0.9927987085629165,0.8989587514532418,0.6476790966464814,0.47721863294607153,0.709797274295073,0.5700675127902589,0.5375808070218657,0.7359374473669423,0.5410835207871801,0.4364938103210154,0.4564012969441624,0.18673763521651207,0.30488066423935956,0.46909935440992406,0.4749392403101265,,0.6923770755728005,0.8640226747258569,1.698243663966065,1.0098590168153916
